generation,name,score
4.0,Layney Hadny,143
4.0,Brad Chessum,143
4.0,Sherlocke Larraway,143
4.0,Dionis Fenner,143
4.0,Maressa Blakemore,143
4.0,Maje Munson,143
4.0,Raina Vasilov,143
4.0,Matty Gommery,143
4.0,Lanette Fryett,143
4.0,Sigrid Scarasbrick,143
4.0,Shelba Sprakes,143
4.0,Libbie Foskew,143
4.0,Shem Quene,143
4.0,Kelcy Wickardt,143
4.0,Martguerita Ginnally,143
4.0,Martica Zupo,143
4.0,Violet Issakov,143
4.0,Livvy Le Grand,143
4.0,Grazia Menat,143
4.0,Eliza Jurczik,143
4.0,Gisela Maghull,143
4.0,Rourke Cutting,143
4.0,Miguela Shalcros,143
4.0,Lorita Leahair,143
4.0,Lydia Gemelli,143
4.0,Ban Moultrie,143
4.0,Harper Sherwen,143
4.0,Sharline Kesterton,143
4.0,Erica Blasing,143
4.0,Rozele Corden,143
4.0,Ferne Fargher,143
4.0,Say Arlt,143
4.0,Winny Gilders,143
4.0,Kamilah Wardle,143
4.0,Park Kennifick,143
4.0,Erma Keeting,143
4.0,Bonnee Deane,143
4.0,Penny McNeillie,143
4.0,Thorin Leahair,143
4.0,Sharai Pebworth,143
4.0,Layney Mauro,143
4.0,Tom Boatman,143
4.0,Prudi Southward,143
4.0,Glynn Pealing,143
4.0,Harrison Rosten,143
4.0,Connie Beebe,143
4.0,Rafaello Lowten,143
4.0,Abagael Hartin,143
4.0,Kim Backson,143
4.0,Carson Edwards,143
4.0,Tamiko Renvoise,143
4.0,Wilfrid Jorden,143
4.0,Easter Gradon,143
4.0,Thurstan Crudgington,143
4.0,Hillie Monaghan,143
4.0,Margette Morse,143
4.0,Bax Dudman,143
4.0,Jessey Dempster,143
4.0,Martguerita Endicott,143
4.0,Sandie Sherrell,143
4.0,Gisela Gillivrie,143
4.0,Tabbi Gooda,143
4.0,Carola Arlt,143
4.0,Kizzie Congdon,143
4.0,Bebe Londors,143
4.0,Shandeigh Slinn,143
4.0,Betteanne Seabon,143
4.0,Datha Brownett,143
4.0,Romonda Slocom,143
4.0,Justus Fitzhenry,143
4.0,Lem Normandale,143
4.0,Terra Jentzsch,143
4.0,Blake Gandley,143
4.0,Fina Hullbrook,143
4.0,Renelle Korn,143
4.0,Eziechiele Gosenell,143
4.0,Klemens Scambler,143
4.0,Aurthur Muscroft,143
4.0,Ronny Belverstone,143
4.0,Micheline Tanswill,143
4.0,Penny Moakes,143
4.0,Maryanna Hingeley,143
4.0,Matty Phettis,143
4.0,Earl West-Frimley,143
4.0,Catlaina Tamas,143
4.0,Harrison McCaughren,143
4.0,Loreen Riply,143
4.0,Norine Ivashev,143
4.0,Cati Dorrity,143
4.0,Ilaire Calcott,143
4.0,Stephie Pearsall,143
4.0,Emelyne Scherme,143
4.0,Hyatt Sherwen,143
4.0,Murry Glander,143
4.0,Aloin Tewkesbury,143
4.0,Beltran Standering,143
4.0,Melamie Wake,143
4.0,Dorey Sewill,143
4.0,Paola Van Arsdalen,143
4.0,Kirsten Tregensoe,143
4.0,Parsifal Mackieson,143
4.0,North Lillee,143
4.0,Warren Oades,143
4.0,Matti Laver,143
4.0,Jennette Whiteford,143
4.0,Oswald Callar,143
4.0,Gilly Aspinwall,143
4.0,Millicent Dewire,143
4.0,Shannon McCurdy,143
4.0,Demetria Jowle,143
4.0,Meredith Pecha,143
4.0,Tove Sherrin,143
4.0,Yoko Stivers,143
4.0,Tallie Piele,143
4.0,Violet Lamplugh,143
4.0,Pamella Copley,143
4.0,Roderic Massei,143
4.0,Sharai Normavill,143
4.0,Quintina Riply,143
4.0,Lancelot Thirlwall,143
4.0,Violet Ivashev,143
4.0,Araldo Jiroutka,143
4.0,Helyn Dunbobin,143
4.0,Domeniga Klarzynski,143
4.0,Catherin Keller,143
4.0,Theda Blant,143
4.0,Benedetto Merring,143
4.0,Malissa Snead,143
4.0,Neale Molyneux,143
4.0,Pansy Mullinder,143
4.0,Lotte Donohue,143
4.0,Valentina Tranmer,143
4.0,Micheline Hastings,143
4.0,Pattie Bunworth,143
4.0,Arlen Pearde,143
4.0,Austen Gasker,143
4.0,Lambert Pullinger,143
4.0,Joye Conaboy,143
4.0,Melamie Adams,143
4.0,Rene McLucky,143
4.0,Fay Duplan,143
4.0,Diann Gert,143
4.0,Hewett La Padula,143
4.0,Richard Issakov,143
4.0,Nevin Clother,143
4.0,Netty Leckey,143
4.0,Griffin Bergeon,143
4.0,Aloysia Baude,143
4.0,Veronique Puddephatt,143
4.0,Juliette Lamplugh,143
4.0,Elysha Jeckells,143
4.0,Erda Nears,143
4.0,Thain Oxburgh,143
4.0,Justen Kenworthey,143
4.0,Davita Gerhartz,143
4.0,Ailis Surmeir,143
4.0,Cassey Kenworthey,142
4.0,Krisha Downage,142
4.0,Nariko Allitt,142
4.0,Drusilla Gommery,142
4.0,Deeann Churchlow,142
4.0,Tilly Kesterton,142
4.0,Vanny Semeniuk,142
4.0,Rad Sailor,142
4.0,Dareen Diviny,142
4.0,Even Bissett,142
4.0,Laetitia Jennick,142
4.0,Ali Bengal,142
4.0,Chrystel Gregoletti,142
4.0,Glynn Bellham,142
4.0,Bonnee McCuffie,142
4.0,Claude Heifer,142
4.0,Toni Crumby,142
4.0,Carleton Dorrity,142
4.0,Ernaline Slee,142
4.0,Virge Le Grand,142
4.0,Ardis Storcke,142
4.0,Meara Balassa,142
4.0,Lamont Dawid,142
4.0,Vachel Grand,142
4.0,Mead Verney,142
4.0,Lelia Scatchard,142
4.0,Johnette McBrearty,142
4.0,Karrie Dartan,142
4.0,Ragnar Hunnaball,142
4.0,Park Funcheon,142
4.0,Giulia McIlvaney,142
4.0,Jobey Braferton,142
4.0,Neille Hardey,142
4.0,Saundra Hairsnape,142
4.0,Nicko Carillo,142
4.0,Theda Drinkall,142
4.0,Lonnie Lippiatt,142
4.0,Iain Freeborn,142
4.0,Devi Dudman,142
4.0,Brad Iddy,142
4.0,Dani Shulver,142
4.0,Ernaline Twiddell,142
4.0,Monroe Torrie,142
4.0,Glenden Buckam,142
4.0,Carleton Hamblen,142
4.0,Roosevelt Pegg,142
4.0,Trefor Vanetti,142
4.0,Dorine Robillard,142
4.0,Kirsten Clemmen,142
4.0,Ryun Clethro,142
4.0,Elladine Semechik,142
4.0,Shannon Huthart,142
4.0,Brita Warratt,142
4.0,Georgi Hillitt,142
4.0,Margot Belasco,142
4.0,Drew Klaussen,142
4.0,Austen Satteford,142
4.0,Glori Belasco,142
4.0,Toni Drinkall,142
4.0,Harper Masse,142
4.0,Marius Odde,142
4.0,Jed Finan,142
4.0,Berty Belasco,142
4.0,Ddene Elsdon,142
4.0,Wittie Dartan,142
4.0,Rab McWaters,142
4.0,Clementius Ragdale,142
4.0,Aloysia Duhig,142
4.0,Bernie Urrey,142
4.0,Paolo Eilert,142
4.0,Shirlene Calvard,142
4.0,Lalo Mabbott,142
4.0,Mirella Maides,142
4.0,Holly Montfort,142
4.0,Rochette Jorden,142
4.0,Nissie Hanaford,142
4.0,Norrie Loxley,142
4.0,Nataline Kippling,142
4.0,Albert Greenley,142
4.0,Randy Jeckells,142
4.0,Cherye Rodenborch,142
4.0,Appolonia Goshawk,142
4.0,Renell Sanbroke,142
4.0,Pansy Sewill,142
4.0,Dalila Slocom,142
4.0,Albert Kime,142
4.0,Norine Stedson,142
4.0,Adrian Lummis,142
4.0,Roxi West-Frimley,142
4.0,Berty Verney,142
4.0,Terra Buckie,142
4.0,Mischa Toquet,142
4.0,Marketa Paulich,142
4.0,Cesar Crutchfield,142
4.0,Ingar Gallehock,142
4.0,Rourke Flay,142
4.0,Inge Veitch,142
4.0,Alexander Freeborn,142
4.0,Ninette Railton,142
4.0,Rolando Ferreira,142
4.0,Dianemarie Abrashkov,142
4.0,Franz Ragdale,142
4.0,Zollie Edmonds,142
4.0,Marsiella Tanswill,142
4.0,Elladine De Normanville,142
4.0,Lora De Ambrosi,142
4.0,Augusto Fenner,142
4.0,Saloma Bennett,142
4.0,Tate Murrock,142
4.0,Filberto Shalcros,142
4.0,Lenna Grigoryev,142
4.0,Celinka Andrassy,142
4.0,Rosmunda Bangham,142
4.0,Elbertina Bumpass,142
4.0,Janella Mioni,142
4.0,Norine Viste,142
4.0,Temple Ringrose,142
4.0,Pattin Tregensoe,142
4.0,Rourke Van der Velde,142
4.0,Dina Benitti,142
4.0,Natty Gniewosz,142
4.0,Loni Tanswill,142
4.0,Tuckie Kime,142
4.0,Claude Burdus,142
4.0,Karita Whitham,142
4.0,Adolpho Snalham,142
4.0,Antons Ogan,142
4.0,Carmina Durnian,142
4.0,Tom McBrearty,142
4.0,Neysa Pickavant,142
4.0,Wilhelmine Bocock,142
4.0,Inge Lilburn,142
4.0,Aloysia Spuner,142
4.0,Harrison Kime,142
4.0,Pammy Bissett,142
4.0,Park Tommei,142
4.0,Mischa Lehrian,142
4.0,Kassandra Chrismas,142
4.0,Ninette Assiter,142
4.0,Justus Overill,142
4.0,Veronique Jankovsky,142
4.0,Karyn Van Oord,142
4.0,Deerdre Benitti,142
4.0,Datha Louthe,142
4.0,Harriet Vedekhin,142
4.0,Bard De Ambrosi,142
4.0,Raleigh Ormond,142
4.0,Aloin Simonnot,142
4.0,Darelle Cutting,142
4.0,Frasier Bordes,142
4.0,Violetta Prinett,142
4.0,Rochette Groocock,142
4.0,Rene Scouse,142
4.0,Yves Otridge,142
4.0,Devi Murty,142
4.0,Darsey Edmonds,142
4.0,Darsey Newby,142
4.0,Kylila Sturch,142
4.0,Tiphani Munson,142
4.0,Chaunce Wickardt,142
4.0,Roosevelt Ruffli,142
4.0,Christie Simm,142
4.0,Perla Sharratt,142
4.0,Rosemary Becket,142
4.0,Bernie Lehrian,142
4.0,Yorker Eastman,142
4.0,Paola Rozzell,142
4.0,Dareen Dungay,142
4.0,Allyson Baude,142
4.0,Blinnie McElwee,141
4.0,Dom Freddi,141
4.0,Mandi Hannay,141
4.0,Josiah Petrishchev,141
4.0,Coraline Itscowicz,141
4.0,Halley Prayer,141
4.0,Tabbi Kiezler,141
4.0,Clarissa Harnes,141
4.0,Jessey Burbury,141
4.0,Marris Lamplugh,141
4.0,Fraser Krier,141
4.0,Vachel Kopp,141
4.0,Raimondo Cometson,141
4.0,Aloysia Beardsell,141
4.0,Berty Goodinge,141
4.0,Colet MacArd,141
4.0,Livvie De Normanville,141
4.0,Lora Garley,141
4.0,Ingar Le Grand,141
4.0,Ilaire Munson,141
4.0,Marcellus Deane,141
4.0,Erma Drayton,141
4.0,Zollie Mabbett,141
4.0,Normy Rawlinson,141
4.0,Hedwig Skillern,141
4.0,Lilllie Lillow,141
4.0,Xenia Chamley,141
4.0,Giulia Trewhella,141
4.0,Wendell Behrendsen,141
4.0,Fielding Hairsnape,141
4.0,Ronny Mabbett,141
4.0,Asher Foulsham,141
4.0,Martica Beaushaw,141
4.0,Tate Giffon,141
4.0,Raleigh Benson,141
4.0,Donnamarie Buesden,141
4.0,Lanie Durnian,141
4.0,Sullivan Cutting,141
4.0,Catherine Hierro,141
4.0,Drew Isoldi,141
4.0,Jeremie Zanni,141
4.0,Gayla Morant,141
4.0,Dido Mackie,141
4.0,Stormie Scherme,141
4.0,Laetitia Pullar,141
4.0,Zora Van den Hof,141
4.0,Nariko Bus,141
4.0,Bernie Kearn,141
4.0,Terra Chaff,141
4.0,Rolando Maber,141
4.0,Andreana Bollands,141
4.0,Rab Stedson,141
4.0,Idelle Krier,141
4.0,Holly Hartin,141
4.0,Evania Eisold,141
4.0,Park Shortell,141
4.0,Jodie Arlt,141
4.0,Ximenez Cairney,141
4.0,Prudi Buesden,141
4.0,Kendrick Eisold,141
4.0,Oswald Calvard,141
4.0,Elladine Dempster,141
4.0,Jaimie Halls,141
4.0,Ely Deverick,141
4.0,Wilfrid Dmych,141
4.0,Parnell Nisbith,141
4.0,Linn Rogan,141
4.0,Marcellus Else,141
4.0,Lilllie Dawltrey,141
4.0,Yankee Laskey,141
4.0,Hillery Birchett,141
4.0,Jerrome West-Frimley,141
4.0,Virge Blakemore,141
4.0,Corrina Fryett,141
4.0,Casey Mussared,141
4.0,Blake MacArd,141
4.0,Helyn Bigrigg,141
4.0,Marney Corns,141
4.0,Rene De Normanville,141
4.0,Pattin Warratt,141
4.0,Gerardo Sailor,141
4.0,Helyn Meakes,141
4.0,Wayland Marchington,141
4.0,Elga Gelder,141
4.0,Archy Greenley,141
4.0,Cristi Wibrew,141
4.0,Deerdre Hoodlass,141
4.0,Veronike Kubiczek,141
4.0,Ebony Andrassy,141
4.0,Delainey Kneaphsey,141
4.0,Lyle Grigoryev,141
4.0,Theodor Scouse,141
4.0,Pammy Argyle,141
4.0,Perrine Kime,141
4.0,Pammy Bigham,141
4.0,Cyndy Lethcoe,141
4.0,Carmine Dungay,141
4.0,Rochette Van der Velde,141
4.0,Penni Nutbean,141
4.0,Jehu Beaushaw,141
4.0,Alejandrina Scatchard,141
4.0,Bard McAllan,141
4.0,Drew Aguirrezabala,141
4.0,Kayne Pennings,141
4.0,Lura Bunworth,141
4.0,Datha Bartaloni,141
4.0,Elwin Jilliss,141
4.0,Neysa Taylo,141
4.0,Sutherland Recke,141
4.0,Kim Kiddy,141
4.0,Hobie Duprey,141
4.0,Gayle Wenban,141
4.0,Ingar Bremond,141
4.0,Emlynn Scarasbrick,141
4.0,Cinda Klarzynski,141
4.0,Carleton Geer,141
4.0,Albert Giacobazzi,141
4.0,Alexander Sawer,141
4.0,Lancelot Gallehock,141
4.0,Aloin Christon,141
4.0,Yorker Mackieson,141
4.0,Albert McCuffie,141
4.0,Kettie Postles,141
4.0,Alwin McRobert,141
4.0,Ezekiel Deschelle,141
4.0,Hamnet Axe,141
4.0,Kathleen Stivey,141
4.0,Mella Bellham,141
4.0,Lem Crudgington,141
4.0,Kipper Ironmonger,141
4.0,Iain La Padula,141
4.0,Edy Peel,141
4.0,Kelcy Stedson,141
4.0,Natty Alten,141
4.0,Bartholomeo Belverstone,141
4.0,Gerome Sictornes,141
4.0,Linnet Mioni,141
4.0,Monroe Jiroutka,141
4.0,Cathy Christon,141
4.0,Donnamarie Antonignetti,141
4.0,Martguerita Sandeford,141
4.0,Freddi Laborda,141
4.0,Ashlee Jorden,141
4.0,Tilly Finby,141
4.0,Dorine Hegel,141
4.0,Yankee Domoney,141
4.0,Natty Geer,141
4.0,Rea Fraczek,141
4.0,Adolpho De Ambrosi,141
4.0,Hobie Piele,141
4.0,Ryun Sinderland,141
4.0,Cinda Burkart,141
4.0,Mahmud Rutland,141
4.0,Lura Chagg,141
4.0,Timothee Statter,141
4.0,Fidole Slocket,141
4.0,Arleen Matussevich,141
4.0,Phillip Deschelle,141
4.0,Obed Penkman,141
4.0,Aloysia Mussared,141
4.0,Malorie Dennert,141
4.0,Rosmunda Ruffli,141
4.0,Grantham Dyde,141
4.0,Alexei Stockau,141
4.0,Ellen Tavner,141
4.0,Yankee Corten,141
4.0,Ferne Mathiassen,141
4.0,Carleton Clerke,141
4.0,Justus Bucknell,141
4.0,Adore Toquet,141
4.0,Clerc Argyle,141
4.0,Nonah Ironmonger,141
4.0,El Stainton - Skinn,141
4.0,Osbourn Burkart,141
4.0,Monique Allwright,141
4.0,Ferris Dancy,141
4.0,Christie Gildersleaves,141
4.0,Belia Fidilis,141
4.0,Thain Dunbobin,141
4.0,Neille Issakov,141
4.0,Erinna Gregoletti,141
4.0,Portie Becket,141
4.0,Jeri Vazquez,141
4.0,Muffin Gun,141
4.0,Anthia Izkovitz,141
4.0,Pavel Lamplugh,141
4.0,Joye Burdus,141
4.0,Ivory Tinghill,141
4.0,Rianon Storcke,141
4.0,Kylila Else,140
4.0,Giulia Kiddy,140
4.0,Araldo Blurton,140
4.0,Cyndy Biasetti,140
4.0,Carolina Belverstone,140
4.0,Corry Maguire,140
4.0,Cornell Ready,140
4.0,Fina Fraczek,140
4.0,Herb Barr,140
4.0,Jed Roney,140
4.0,Abagael Bellham,140
4.0,Peggy Penkman,140
4.0,Anderea Knaggs,140
4.0,Lotte Duley,140
4.0,Orelle D'Antuoni,140
4.0,Jeramey Blasing,140
4.0,Gayle Dumberrill,140
4.0,Netty MacMeanma,140
4.0,Bernardina Londors,140
4.0,Janie Hanaford,140
4.0,Luce Angier,140
4.0,Westbrooke Phillimore,140
4.0,Albert Adderson,140
4.0,Nike Bayles,140
4.0,Benedetto Letcher,140
4.0,Zack Lidster,140
4.0,Eleni Stoney,140
4.0,Krisha Ironmonger,140
4.0,Marney Iamittii,140
4.0,Hildegaard Mergue,140
4.0,Margot Beardsell,140
4.0,Ernaline Van Oord,140
4.0,Yvonne Corten,140
4.0,Glenden Endicott,140
4.0,Nata Blacklock,140
4.0,Nikola Mullinder,140
4.0,Elle Capeling,140
4.0,Jerrie Oxburgh,140
4.0,Glynn Postles,140
4.0,Annabel Hardey,140
4.0,Phillie Warre,140
4.0,Hobie Bowring,140
4.0,Henryetta Dressel,140
4.0,Maighdiln Witul,140
4.0,Lanie Norcock,140
4.0,Maribeth Buckam,140
4.0,Lorenzo Edwards,140
4.0,Alexei Tavner,140
4.0,Frasier Aslett,140
4.0,Rene Fayter,140
4.0,Mead Clethro,140
4.0,Nonnah Braley,140
4.0,Adolpho Harker,140
4.0,Ameline Solly,140
4.0,Melosa Sprakes,140
4.0,Bernadine Peacop,140
4.0,Britt Aickin,140
4.0,Tessi Hunsworth,140
4.0,Melamie Vasyutin,140
4.0,Farleigh Loxley,140
4.0,Grantham Baribal,140
4.0,Deeann Chamley,140
4.0,Marjorie Hoodlass,140
4.0,Roman Starsmore,140
4.0,Theodor Levi,140
4.0,Blakelee Barr,140
4.0,Edyth Cronin,140
4.0,Monique Mabbett,140
4.0,Bartholemy Matitiaho,140
4.0,North Piele,140
4.0,Maryanna Calcott,140
4.0,Linn Dufty,140
4.0,Lorant Krier,140
4.0,Red Grigoryev,140
4.0,Lorenzo Bus,140
4.0,Juliana Fidilis,140
4.0,Griffin Eilert,140
4.0,Ely Snalham,140
4.0,Lizabeth Autry,140
4.0,Lyell Taylo,140
4.0,Dolly Stockau,140
4.0,Jeremie Londors,140
4.0,Judy Sebrook,140
4.0,Lilli Eastman,140
4.0,Aurthur Presho,140
4.0,Margarita Aickin,140
4.0,Ardis Bourley,140
4.0,Marcellus Switsur,140
4.0,Zita Dressel,140
4.0,Lynnell Riply,140
4.0,Blake Rogeon,140
4.0,Marris Schechter,140
4.0,Moishe Raecroft,140
4.0,Martguerita Becke,140
4.0,Haslett Scambler,140
4.0,Earl MacWilliam,140
4.0,Jehu Tree,140
4.0,Daniel Brownett,140
4.0,Bernardina Lethcoe,140
4.0,Robinette Pauluzzi,140
4.0,Renell Cronin,140
4.0,Sigismondo Dekeyser,140
4.0,Burch MacArd,140
4.0,Thorin Brechin,140
4.0,Virge Odde,140
4.0,Ike Fechnie,140
4.0,Regan Leverson,140
4.0,Eziechiele Jagger,140
4.0,Carola Lidster,140
4.0,Nonnah Duhig,140
4.0,Victor Glavin,140
4.0,Anitra Sketh,140
4.0,Berne Greatbach,140
4.0,Mireille Comellini,140
4.0,Benedetto Dankersley,140
4.0,Gerianne Mithan,140
4.0,Edyth Warbey,140
4.0,Hillel Cometson,140
4.0,Fraser Adamczyk,140
4.0,Frannie Sanzio,140
4.0,Ephrem Bailess,140
4.0,Ashlin Andrzej,140
4.0,Ilaire Dybbe,140
4.0,Kirbie Monksfield,140
4.0,Archy Benitti,140
4.0,Connie Duggan,140
4.0,Zita Giffen,140
4.0,Zora Porch,140
4.0,Madelyn Munson,140
4.0,Doralyn Vanetti,140
4.0,Sibyl Lynn,140
4.0,Dom Finby,140
4.0,Deny Sibbering,140
4.0,Marjie Hakes,140
4.0,Ely Wenban,140
4.0,Raleigh Darleston,140
4.0,Josselyn Loveday,140
4.0,Gilly Fabry,140
4.0,Mead Beseke,140
4.0,Elysha Witul,140
4.0,Rainer Marchington,140
4.0,Jerrilyn France,140
4.0,Nadya Cowndley,140
4.0,Gisela Idney,140
4.0,Mae Etheredge,140
4.0,Kit Zanni,140
4.0,Say Hullbrook,140
4.0,Giordano Hoodlass,140
4.0,Margot Jeckells,140
4.0,Tiphany Fridaye,140
4.0,Lesley Slinn,140
4.0,Urban Bottini,140
4.0,Waite Andrzej,140
4.0,Wit Standering,140
4.0,Linn Benza,140
4.0,Giovanna Kime,140
4.0,Miriam Riden,140
4.0,Danni Abbett,140
4.0,Hamnet Allitt,140
4.0,Lay Servante,140
4.0,Celinka Phettis,140
4.0,Cornell Runge,140
4.0,Wini Barr,140
4.0,Deena Burbury,140
4.0,Kirsten Semeniuk,140
4.0,Penn Sinfield,140
4.0,Allina Barnwille,140
4.0,Sherry Collinwood,140
4.0,Alexei Balassa,140
4.0,Martguerita Bailess,140
4.0,Norrie Fargher,140
4.0,Ellen Pessel,140
4.0,Pamella Benza,140
4.0,Kaila Tabb,140
4.0,Hildegaard Snalham,140
4.0,Luz Hamnett,140
4.0,Eudora Binner,140
4.0,Monroe Bowring,140
4.0,Cesaro Tree,140
4.0,Alwin Barwis,140
4.0,Briano Crowd,140
4.0,Jacobo Mackie,140
4.0,Penn Roney,139
4.0,Jeremie Bullocke,139
4.0,Carita Pellamonuten,139
4.0,Cesaro Echallie,139
4.0,Emelyne Stoffer,139
4.0,Lorant Meakes,139
4.0,Tiphani Huthart,139
4.0,Claude Luigi,139
4.0,Lauren Matitiaho,139
4.0,Johnathan Riply,139
4.0,Dorey Slee,139
4.0,Lamont Sictornes,139
4.0,Tessi Puddephatt,139
4.0,Lari Bus,139
4.0,Goldi Rosenbush,139
4.0,Maighdiln Kurten,139
4.0,Peggy Gelder,139
4.0,Drew La Padula,139
4.0,Berti Bottini,139
4.0,Randie Yoodall,139
4.0,Rolando Dorrity,139
4.0,Benedikt Deschelle,139
4.0,Kamillah Tench,139
4.0,Loreen Christon,139
4.0,Urbanus Alstead,139
4.0,Rutledge Axe,139
4.0,Anet Angier,139
4.0,Harriet Diviny,139
4.0,Austine Langland,139
4.0,Locke Jenik,139
4.0,Kelli Tuther,139
4.0,Alexei Pettifor,139
4.0,Karita Bowring,139
4.0,Maddy Benza,139
4.0,Gilly Sanbroke,139
4.0,Hillie Aggas,139
4.0,Andreana Tommei,139
4.0,Cathy Wannan,139
4.0,Arnold Larraway,139
4.0,Darrelle Taylo,139
4.0,Rab Pauluzzi,139
4.0,Jessey Hamnett,139
4.0,Dorine Snalham,139
4.0,Jude Salterne,139
4.0,Caitrin Colwell,139
4.0,Erinna Saterweyte,139
4.0,Briano Feronet,139
4.0,Melamie Aguirrezabala,139
4.0,Lalo Foulsham,139
4.0,Harper Colkett,139
4.0,Pattie Lippiatt,139
4.0,Lancelot Bootland,139
4.0,Elladine Comellini,139
4.0,Peggy MacLaverty,139
4.0,Gina Sailor,139
4.0,Cinnamon Gladman,139
4.0,Alister Lilleyman,139
4.0,Jessie Baribal,139
4.0,Jed Snead,139
4.0,Eudora Legrave,139
4.0,Dalt McLae,139
4.0,Michell Gallehock,139
4.0,Doti Dennert,139
4.0,Nat Broggini,139
4.0,Rosaline Palmer,139
4.0,Pollyanna Rosenbush,139
4.0,Jerrilyn Bonnick,139
4.0,Kettie Fadden,139
4.0,Hewett Hunsworth,139
4.0,Margarita Krienke,139
4.0,Frasier Cassely,139
4.0,Theadora Wardle,139
4.0,Penn Pettifor,139
4.0,Nelle Rogeon,139
4.0,Gerardo Huthart,139
4.0,Kimbra Sharratt,139
4.0,Ninette France,139
4.0,Livvy Forman,139
4.0,Mischa Simonnot,139
4.0,Madelaine Chipman,139
4.0,Elbert Bocock,139
4.0,Nonah Ginnally,139
4.0,Jessie Kesterton,139
4.0,Nataline Wrangle,139
4.0,Wendell Brandon,139
4.0,Maude Southward,139
4.0,Bary Ferrolli,139
4.0,Randal Habbert,139
4.0,Nolana Raecroft,139
4.0,Temple Shane,139
4.0,Linn Boldt,139
4.0,Rochette Claesens,139
4.0,Win Hakes,139
4.0,Karalee Ginnally,139
4.0,Augustus Raddenbury,139
4.0,Cosme Quarrie,139
4.0,Abra Warratt,139
4.0,Blinnie Pettifor,139
4.0,Gina Claesens,139
4.0,Adel Callar,139
4.0,Koralle Brandon,139
4.0,Corny Claussen,139
4.0,Irina Privett,139
4.0,Aeriel Adderson,139
4.0,Koralle Sprakes,139
4.0,Kettie Follis,139
4.0,Josiah Muscroft,139
4.0,Veronique Urrey,139
4.0,Gerianne Steele,139
4.0,Griffin Tree,139
4.0,Park Martinello,139
4.0,Nariko Balfre,139
4.0,Prudi Beaushaw,139
4.0,Gloriane Burdus,139
4.0,Loni Burbury,139
4.0,Dianemarie Gommery,139
4.0,Micheline Adderson,139
4.0,Myrle Campana,139
4.0,Win Twiddell,139
4.0,Andreana Lefeuvre,139
4.0,Sibyl Adderson,139
4.0,Nike Durrans,139
4.0,Reynold Odde,139
4.0,Myrle Ceschelli,139
4.0,Meryl Bengal,139
4.0,Kirsten Hingeley,139
4.0,Orland Brighouse,139
4.0,Lay St. Clair,139
4.0,Earl Allitt,139
4.0,Romona Quene,139
4.0,Sharline Piercey,139
4.0,Wittie Zanni,139
4.0,Yetty Jurczik,139
4.0,Margette Burdus,139
4.0,Freddy Lillow,139
4.0,Kelli Lovelady,139
4.0,Urban Riply,139
4.0,Adah Hunnaball,139
4.0,Humberto Lambdin,139
4.0,Lem Matthis,139
4.0,Dall Lindeman,139
4.0,Jessie Samwyse,139
4.0,Betteanne Mackieson,139
4.0,Ardath Fossey,139
4.0,Caroljean Southward,139
4.0,Nevin Antonignetti,139
4.0,Pammy Behrendsen,139
4.0,Kevon Leahair,139
4.0,Lancelot Menloe,139
4.0,Deeanne Oxburgh,139
4.0,D'arcy Kiezler,139
4.0,Josiah Brighouse,139
4.0,Elladine Bonnick,139
4.0,Martin Napper,139
4.0,Cordie Ashford,139
4.0,Phillip Postles,139
4.0,Malorie Asty,139
4.0,Nevin Gimblet,139
4.0,Nicholas Plom,139
4.0,Valentina Branford,139
4.0,Dehlia Beardsdale,139
4.0,Malorie Murrock,139
4.0,Greggory Perrone,139
4.0,Addison Hingeley,139
4.0,Ardis France,139
4.0,Park Keitley,139
4.0,Arlen Wiles,139
4.0,Veronike Jeremaes,139
4.0,Ximenez Gun,139
4.0,Briano Jurczyk,139
4.0,Rochette Feronet,139
4.0,Matty Deverick,139
4.0,Genovera Sedger,139
4.0,Ondrea Halls,139
4.0,Anitra Wiltshire,139
4.0,Cher Boggers,139
4.0,Leanna Deem,139
4.0,Justen Wylam,139
4.0,Ilise Laborda,139
4.0,Cornell Giffen,139
4.0,Paula Leece,139
4.0,Antin Hunsworth,139
4.0,Carita Ulster,139
4.0,Gerome Ormond,139
4.0,Austine McIlvaney,139
4.0,Ernaline Gian,139
4.0,Aloysia Ruskin,138
4.0,Siward Tranmer,138
4.0,Evania Piele,138
4.0,Ryun Lilburn,138
4.0,Adel Cometson,138
4.0,Romonda Bennett,138
4.0,Odette Mergue,138
4.0,Marketa Sebrook,138
4.0,Cristi McCaughren,138
4.0,Perrine Groocock,138
4.0,Roderick Pearsall,138
4.0,North Loveitt,138
4.0,Hamlin Stockau,138
4.0,Nanine Southward,138
4.0,Belinda Miko,138
4.0,Adrian Colling,138
4.0,Fidole Runge,138
4.0,Nonnah Monksfield,138
4.0,Malorie Dempster,138
4.0,Risa Deem,138
4.0,Justen Blasing,138
4.0,Erica Teresa,138
4.0,Sergio Stivers,138
4.0,Mandi Zanni,138
4.0,Saloma Ferrolli,138
4.0,Michel Lepick,138
4.0,Cookie Sherwen,138
4.0,Carleton Balfre,138
4.0,Nat Snalham,138
4.0,Grayce Lymer,138
4.0,Lanette Dennert,138
4.0,Brandea Chartres,138
4.0,Roxana Conroy,138
4.0,Lelia Viste,138
4.0,Pattin Fechnie,138
4.0,Roderic Feragh,138
